time,hunger,sleep
0.09,0.2910000000000001,0.18
0.091,0.29175000000000006,0.18075
0.093,0.2946000000000001,0.18244177989806612
0.094,0.29775000000000007,0.18356871199487435
0.095,0.2985000000000001,0.18562516552170083
0.096,0.30050000000000004,0.18848776060579833
0.098,0.30257142857142877,0.18300054857560596
0.099,0.3030000000000001,0.18
0.1,0.30480000000000007,0.18115090414157503
0.101,0.3075000000000001,0.18323624964132382
0.102,0.3090000000000001,0.18271288964578253
0.103,0.31125000000000014,0.18615783567385616
0.104,0.3132000000000001,0.1832868527575375
0.106,0.3150000000000001,0.18532387745731013
0.107,0.3160000000000001,0.18670370930831667
0.108,0.3180000000000001,0.19002554548212097
0.109,0.32070000000000015,0.19461245151338796
0.11,0.3235000000000001,0.19972291967001746
0.111,0.3240000000000001,0.20093136408120557
0.112,0.3252000000000001,0.20255018574386927
0.113,0.3282000000000001,0.20761609564944514
0.114,0.3300000000000001,0.1955127594385843
0.115,0.33257142857142874,0.18382574759519305
0.116,0.33600000000000013,0.18960884524145044
0.117,0.33600000000000013,0.18984317858725488
0.118,0.33750000000000013,0.1913431785872549
0.119,0.33750000000000013,0.18306624033868368
0.121,0.33950000000000014,0.1826042062284714
0.122,0.34100000000000014,0.18209907924066962
0.123,0.34200000000000014,0.18237565505641756
0.124,0.34425000000000017,0.18173712236942724
0.125,0.34750000000000014,0.18283068675544914
0.126,0.34950000000000014,0.18153912125944674
0.127,0.35057142857142864,0.18054101576488818
0.128,0.35100000000000015,0.17999999999999997
0.129,0.35250000000000015,0.18094325118753257
0.13,0.35550000000000015,0.1841251036689019
0.131,0.35850000000000015,0.1889556473686584
0.132,0.35850000000000015,0.1889556473686584
0.133,0.3592500000000002,0.18075
0.134,0.36000000000000015,0.18073536912461793
0.136,0.36204545454545467,0.18279319263583815
0.137,0.36450000000000016,0.18654417854563735
0.138,0.36600000000000016,0.18837304176915518
0.139,0.36600000000000016,0.18
0.14,0.36600000000000016,0.18000000000000002
0.142,0.36750000000000016,0.1815
0.144,0.3686250000000002,0.181445490573924
0.145,0.3712500000000002,0.18287494446518476
0.147,0.37300000000000016,0.18448471403443478
0.148,0.37500000000000017,0.1815
0.149,0.37575000000000014,0.1829921064310282
0.15,0.37842857142857156,0.18668601380985253
0.152,0.3830625000000002,0.19293543745575686
0.153,0.3874285714285716,0.1960538313475905
0.154,0.3890000000000002,0.1805
0.155,0.3900000000000002,0.1820244717418524
0.157,0.3922500000000002,0.18479328871458248
0.158,0.39450000000000013,0.18790139439780337
0.159,0.3952500000000002,0.18882207493748024
0.16,0.3960000000000002,0.18252023282802898
0.161,0.3966000000000002,0.18070123116594047
0.162,0.3975000000000002,0.18000000000000002
0.163,0.40366666666666684,0.18800618975642805
0.164,0.4095000000000002,0.19550862837824723
0.166,0.4110000000000002,0.1978890810304977
0.167,0.4125000000000002,0.20002094587499086
0.168,0.4140000000000002,0.2017753740623087
0.169,0.4151250000000002,0.19740036209197753
0.17,0.41820000000000024,0.18186182484115015
0.171,0.4200000000000002,0.1820244717418524
0.172,0.4200000000000002,0.18
0.173,0.42050000000000026,0.1805
0.174,0.4215000000000002,0.1820295596155229
0.175,0.4236428571428573,0.18188235376605963
0.176,0.42637500000000017,0.18228245796202075
0.177,0.42850000000000027,0.18324177895789848
0.178,0.43135714285714305,0.18359199432016365
0.18,0.43425000000000025,0.18506316862581482
0.181,0.4362000000000002,0.18447685685051696
0.182,0.4365000000000002,0.18
0.183,0.43864285714285733,0.18276051511763286
0.184,0.4410000000000002,0.18637520353008613
0.187,0.44275000000000025,0.18229058548077706
0.188,0.4447500000000002,0.18505417305644237
0.19,0.44700000000000023,0.1883141611263434
0.191,0.44975000000000026,0.18809991896369546
0.192,0.45225000000000026,0.18296895831107393
0.194,0.45300000000000024,0.18445104491358444
0.196,0.45450000000000024,0.18632378455964682
0.197,0.45600000000000024,0.18895564736865839
0.198,0.45800000000000024,0.1914709838687452
0.199,0.45900000000000024,0.1935157624730061
0.2,0.45900000000000024,0.18
0.201,0.45900000000000024,0.18
0.202,0.4597500000000002,0.18095035651367064
0.204,0.46050000000000024,0.18
0.205,0.46200000000000024,0.1812719792412192
0.206,0.46380000000000027,0.1824674769244889
0.207,0.4665000000000002,0.1867497921740101
0.208,0.46800000000000025,0.18912039702728198
0.209,0.46800000000000025,0.1847061410230439
0.21,0.4687500000000002,0.18075
0.211,0.4708636363636366,0.18136652105784276
0.212,0.47250000000000025,0.18
0.213,0.47550000000000026,0.1844863412018436
0.214,0.4781666666666669,0.18253289582762638
0.215,0.48000000000000026,0.18
0.216,0.48300000000000026,0.18453662780560806
0.217,0.4858125000000002,0.18101761048116277
0.218,0.4897500000000003,0.18334881764509461
0.219,0.4932000000000002,0.18761748399846664
0.22,0.4942500000000003,0.18075
0.221,0.4965000000000003,0.18473919297724878
0.222,0.4980000000000003,0.1880079397336524
0.223,0.5002500000000003,0.19146009260408609
0.224,0.5028000000000001,0.18278437251733204
0.225,0.5040000000000001,0.18546787208692062
0.226,0.5040000000000001,0.18546787208692062
0.227,0.5067,0.18967865401221656
0.228,0.5096249999999999,0.19554329419428448
0.229,0.5123999999999999,0.18408078538790051
0.23,0.5164999999999996,0.18474770071318844
0.231,0.5189999999999996,0.18143879872784244
0.232,0.5189999999999996,0.18
0.233,0.5189999999999996,0.18
0.234,0.5189999999999996,0.18000000000000002
0.237,0.5189999999999996,0.18
0.238,0.5189999999999996,0.18
0.239,0.5189999999999996,0.18
0.241,0.5189999999999996,0.18
0.242,0.5209999999999996,0.1829167036898768
0.243,0.5219999999999995,0.18576031215620312
0.244,0.5223749999999994,0.180375
0.245,0.5238749999999994,0.1818225387530939
0.246,0.5249999999999994,0.18290450849718745
0.247,0.5249999999999994,0.18
0.248,0.5264999999999993,0.18244236019142482
0.249,0.5276249999999992,0.18110554099068776
0.25,0.5294999999999992,0.18221518550675098
0.251,0.5315999999999991,0.18646999433793834
0.252,0.5336999999999991,0.18853218750298764
0.253,0.535499999999999,0.18148533035857853
0.254,0.5384999999999989,0.18446488824294413
0.255,0.5392499999999989,0.18668532862742124
0.256,0.5404999999999988,0.1894108568855688
0.257,0.5419999999999988,0.19239100372840726
0.258,0.5438999999999987,0.19637047866135934
0.259,0.5466428571428557,0.2017114323524716
0.26,0.5489999999999984,0.1904385080643726
0.261,0.5518333333333317,0.1831656802202028
0.262,0.5534999999999983,0.18
0.263,0.5549999999999983,0.1815
0.264,0.5549999999999983,0.183
0.265,0.5564999999999982,0.1845
0.266,0.5579999999999982,0.18824925996228992
0.267,0.5609999999999981,0.19424457630202718
0.268,0.562499999999998,0.18899322457382667
0.269,0.5641153846153826,0.1812657706744825
0.27,0.5669999999999978,0.1859722499615337
0.271,0.5684999999999978,0.1883603380672368
0.272,0.5699999999999977,0.18596396253125988
0.273,0.5699999999999977,0.18
0.274,0.5724999999999977,0.18247936823272926
0.275,0.5739999999999975,0.18148629243761402
0.277,0.5744999999999976,0.18
0.278,0.5759999999999975,0.18222620676311652
0.279,0.5767499999999974,0.18075
0.28,0.5774999999999975,0.1811782013048377
0.281,0.5779999999999975,0.1805
0.282,0.5789999999999974,0.18293815334002192
0.283,0.5819999999999972,0.18807539865330825
0.284,0.5859999999999972,0.19607376293599565
0.285,0.588599999999997,0.18875358827395566
0.286,0.589499999999997,0.18
0.288,0.589499999999997,0.18
0.289,0.590999999999997,0.1815
0.29,0.590999999999997,0.18286448431371072
0.291,0.591374999999997,0.180375
0.292,0.5936249999999968,0.18131116062000663
0.293,0.5954999999999968,0.1814435519775539
0.294,0.5969999999999968,0.1815
0.297,0.5974999999999967,0.18331871199487434
0.298,0.5996249999999967,0.1852923472978122
0.299,0.6024999999999966,0.18327666559178055
0.3,0.606214285714282,0.18534923172788487
0.301,0.6089999999999963,0.1903288376176871
0.302,0.6089999999999963,0.18000000000000002
0.303,0.6101249999999963,0.18104964348632935
0.304,0.6104999999999963,0.18
0.305,0.6127499999999961,0.18343038894728741
0.306,0.6149999999999961,0.186853431236465
0.307,0.6149999999999961,0.18800793973365248
0.308,0.6159999999999961,0.18137983185100656
0.309,0.6182499999999961,0.18181722267493694
0.312,0.6214999999999958,0.18569760446973357
0.313,0.6224999999999958,0.1877809795105113
0.314,0.6224999999999958,0.18
0.315,0.6229999999999959,0.1805
0.317,0.6239999999999958,0.18085422220559408
0.321,0.6281249999999955,0.18652763160996044
0.322,0.6323999999999955,0.18079372094804708
0.323,0.6329999999999955,0.18000000000000002
0.324,0.6339999999999953,0.1813176486144469
0.325,0.6349999999999953,0.1813176486144469
0.326,0.6359999999999953,0.18243733338321785
0.327,0.6371999999999953,0.1822467565834267
0.328,0.6389999999999952,0.1809765773356768
0.329,0.6397499999999952,0.18075
0.33,0.6404999999999952,0.18079697612643394
0.331,0.641999999999995,0.18129188501880586
0.332,0.6434999999999951,0.1823605044469804
0.334,0.6444999999999951,0.18364233494791793
0.336,0.646874999999995,0.18720396922970098
0.337,0.6479999999999949,0.189352564713328
0.339,0.6487499999999948,0.18095035651367064
0.34,0.6494999999999949,0.18
0.341,0.6527999999999947,0.18286749828858406
0.342,0.6569999999999946,0.18432182525322974
0.343,0.6584999999999945,0.18197930554071595
0.344,0.6588749999999945,0.180375
0.345,0.6599999999999945,0.18220610737385376
0.346,0.6607499999999944,0.18075
0.347,0.6614999999999944,0.1821935464731735
0.348,0.6614999999999944,0.1821935464731735
0.349,0.6632999999999944,0.18191367619029455
0.35,0.6644999999999943,0.18216934406733817
0.351,0.6644999999999943,0.18
0.352,0.6659999999999943,0.18193848429802376
0.356,0.6659999999999943,0.18
0.357,0.6686666666666609,0.18216221115879502
0.358,0.671624999999994,0.18569283184078014
0.359,0.673499999999994,0.1878752035300862
0.36,0.674099999999994,0.18411114871012185
0.361,0.6749999999999939,0.18104774575140625
0.362,0.6754999999999939,0.1805
0.363,0.6773999999999939,0.18238473497773997
0.364,0.6805714285714224,0.18329831166433289
0.365,0.6829999999999936,0.18256199079479396
0.366,0.6854999999999937,0.18216028759206382
0.367,0.6921428571428505,0.18455609928867286
0.369,0.6964999999999931,0.18100885637463562
0.37,0.6982499999999932,0.18326501220433808
0.372,0.6989999999999931,0.18451895485368083
0.373,0.6999999999999931,0.18568636119291368
0.374,0.700499999999993,0.1865211738713793
0.375,0.701999999999993,0.18827166718927224
0.377,0.701999999999993,0.1821305401267913
0.379,0.701999999999993,0.18
0.38,0.701999999999993,0.18
0.381,0.701999999999993,0.18
0.382,0.7034999999999929,0.18183349781321143
0.383,0.7060714285714215,0.18521463817116732
0.384,0.7079999999999927,0.1880014800754201
0.385,0.7094999999999927,0.18580133184879175
0.387,0.7109999999999926,0.18200394264934275
0.388,0.7124999999999926,0.18375702056419396
0.389,0.7124999999999926,0.18
0.39,0.7134999999999926,0.18116961879154522
0.391,0.7139999999999925,0.18200885637463565
0.392,0.7151249999999925,0.18087801040475765
0.393,0.7184999999999923,0.18377709555175256
0.394,0.7199999999999923,0.18
0.395,0.7214999999999923,0.18176477980776143
0.396,0.7214999999999923,0.18
0.397,0.7229999999999922,0.18117837058568528
0.399,0.7234999999999921,0.1805
0.4,0.7244999999999922,0.181020561343579
0.401,0.7244999999999922,0.18
0.402,0.727799999999992,0.183061293892797
0.403,0.7304999999999919,0.182069628986498
0.404,0.7314999999999919,0.18119261201241632
0.405,0.7331249999999918,0.1824549919561524
0.407,0.7349999999999918,0.18179774575140625
0.408,0.7364999999999917,0.1835954915028125
0.41,0.7376249999999916,0.1856327856859307
0.411,0.7394999999999916,0.18541841973855275
0.412,0.7409999999999916,0.1815
0.413,0.7419999999999914,0.18335099788942485
0.416,0.7438124999999914,0.1814496768987209
0.417,0.7459999999999914,0.1812231146891127
0.418,0.7477499999999913,0.18293128800512565
0.42,0.7484999999999913,0.18218741723914955
0.421,0.7484999999999913,0.18
0.424,0.7484999999999914,0.18000000000000002
0.425,0.7499999999999912,0.18185305368692686
0.426,0.7514999999999912,0.18370610737385373
0.428,0.7532999999999912,0.18681341350485886
0.429,0.755249999999991,0.18248681298424352
0.43,0.757499999999991,0.1832058447472769
0.431,0.758499999999991,0.18101237011807247
0.432,0.7604999999999908,0.1819007130273413
0.433,0.7604999999999908,0.1811507130273413
0.434,0.7629999999999907,0.18191286663390205
0.435,0.7649999999999907,0.18155870751422995
0.436,0.7649999999999907,0.18
0.437,0.7664999999999906,0.18193025222349019
0.438,0.7669999999999906,0.18128683481566013
0.439,0.7679999999999906,0.18237565505641753
0.441,0.7679999999999906,0.18237565505641753
0.442,0.7694999999999905,0.1843211192460684
0.443,0.7704999999999904,0.18130210311423567
0.444,0.7724999999999904,0.1839063093427071
0.445,0.7737857142857046,0.18320301860190977
0.446,0.7759999999999904,0.1805
0.447,0.7790624999999902,0.18192376360514587
0.448,0.7811249999999901,0.18163285268976953
0.449,0.78299999999999,0.18453140300942136
0.45,0.78374999999999,0.1857971006393037
0.451,0.7864285714285613,0.18441762117674157
0.452,0.7874999999999899,0.18
0.453,0.7874999999999899,0.18
0.454,0.7884999999999899,0.18136456355243094
0.455,0.7904999999999898,0.18409369065729284
0.456,0.7924999999999898,0.1865877236289537
0.458,0.7942499999999897,0.18075
0.459,0.7949999999999896,0.18265450849718745
0.461,0.7969999999999895,0.18317426673219586
0.462,0.7994999999999894,0.18685343123646495
0.463,0.8004999999999894,0.1894563017303765
0.464,0.8024999999999893,0.1928783924524997
0.465,0.8047499999999893,0.19402957974054189
0.466,0.8054999999999892,0.18
0.467,0.808199999999989,0.18422674739356198
0.468,0.8099999999999891,0.18208571192814044
0.469,0.8099999999999891,0.18
0.47,0.812399999999989,0.18397264761941093
0.471,0.812999999999989,0.18000000000000002
0.472,0.812999999999989,0.18
0.473,0.814999999999989,0.18144548824760434
0.474,0.8182499999999888,0.18644855967433693
0.476,0.82242857142856,0.19435767050109948
0.477,0.8249999999999885,0.20012020941684666
0.478,0.8257499999999884,0.20087020941684666
0.479,0.8264999999999885,0.20303374970398394
0.48,0.8264999999999885,0.18460674994079676
0.481,0.8279999999999884,0.18221108198137548
0.482,0.8294999999999884,0.18513734946950197
0.483,0.8294999999999884,0.18585253497625295
0.484,0.8318999999999883,0.1899812589531082
0.485,0.8324999999999882,0.19173619157836905
0.486,0.8324999999999882,0.18
0.487,0.8347499999999881,0.18370402947288522
0.489,0.8358749999999882,0.180375
0.491,0.8369999999999881,0.18148244412147205
0.492,0.838499999999988,0.1815
0.493,0.839499999999988,0.18446228313719296
0.494,0.839999999999988,0.18000000000000002
0.495,0.839999999999988,0.18
0.496,0.8414999999999879,0.1815
0.497,0.8414999999999879,0.1814900734214192
0.498,0.8423999999999878,0.18149371663222572
0.499,0.8429999999999879,0.18000000000000002
0.5,0.8473636363636241,0.18802363362603325
0.501,0.8512499999999876,0.1957167845095901
0.502,0.8527499999999875,0.19909073619384995
0.503,0.8554999999999873,0.18832179555803633
0.504,0.8579999999999873,0.18224950668210704
0.505,0.8594999999999873,0.18449901336421412
0.506,0.8603999999999873,0.18569664694734397
0.507,0.863999999999987,0.18244777082355074
0.509,0.8654999999999871,0.18
0.51,0.8662499999999871,0.18112107289514107
0.512,0.866999999999987,0.1829842915805643
0.513,0.8672999999999871,0.1803
0.514,0.870249999999987,0.18595890574568305
0.515,0.8714999999999868,0.18
0.517,0.8717999999999868,0.1803
0.518,0.8744999999999867,0.18534021463064934
0.519,0.8759999999999867,0.18887617908201915
0.52,0.8774999999999866,0.18850488594256143
0.522,0.8774999999999866,0.18
0.523,0.8794999999999864,0.18194716406226497
0.524,0.8819999999999865,0.18657960633489945
0.525,0.8819999999999865,0.18729068831627496
0.526,0.8839999999999865,0.18389990423614577
0.527,0.8849999999999862,0.18
0.529,0.8849999999999864,0.18
0.53,0.8849999999999864,0.18
0.531,0.8864999999999863,0.1821975387530939
0.532,0.8872499999999863,0.18364507750618786
0.533,0.8879999999999862,0.18289016706378788
0.535,0.8885999999999863,0.18087501110696302
0.536,0.8902499999999862,0.1818098849621315
0.538,0.8924999999999861,0.18504126100900736
0.539,0.8924999999999861,0.182859018852152
0.54,0.8924999999999861,0.18
0.541,0.894599999999986,0.18173458589712524
0.542,0.895499999999986,0.18141532796633092
0.543,0.8969999999999859,0.18178435599743714
0.544,0.8984999999999859,0.1815
0.545,0.8992499999999858,0.1838799266833631
0.546,0.9011249999999857,0.18736586699743582
0.547,0.9029999999999857,0.19051534454064362
0.548,0.9053999999999857,0.19172032878364603
0.549,0.9059999999999856,0.18
0.55,0.9074999999999855,0.1821134976249349
0.552,0.9089999999999855,0.1848334400727611
0.554,0.9104999999999854,0.18813845884096977
0.555,0.9119999999999854,0.18963845884096978
0.557,0.9127499999999853,0.19157252111731213
0.558,0.9134999999999853,0.1934918900774348
0.56,0.9134999999999853,0.18
0.561,0.9151874999999852,0.1810367505062759
0.563,0.9168749999999852,0.180375
0.564,0.9191999999999851,0.18344310460314525
0.566,0.9194999999999851,0.18
0.567,0.9214285714285565,0.18227899712309883
0.568,0.924899999999985,0.18366895495608945
0.569,0.9277499999999848,0.18838719356314976
0.57,0.9299999999999847,0.19165682141274523
0.571,0.9299999999999847,0.19265682141274526
0.572,0.9314999999999847,0.19415682141274526
0.574,0.9319999999999847,0.18570847280110794
0.576,0.9344999999999846,0.18396860474023535
0.577,0.9349999999999845,0.18214051686119204
0.578,0.9374999999999845,0.18439822476695783
0.579,0.9401999999999843,0.18300945645040168
0.58,0.9429999999999842,0.18605341825137947
0.581,0.9449999999999842,0.18904983363410602
0.582,0.9461249999999841,0.18154031551993866
0.583,0.948749999999984,0.1853929408462913
0.585,0.9506249999999841,0.18615777370221764
0.587,0.9530999999999838,0.1815064255826159
0.589,0.9539999999999839,0.18
0.59,0.9554999999999838,0.1815
0.591,0.9569999999999838,0.1817097892112693
0.592,0.9584999999999837,0.18
0.593,0.9596249999999836,0.1814657455767689
0.594,0.9609999999999835,0.18123118215772452
0.595,0.9646363636363471,0.18253078789960167
0.596,0.9679999999999834,0.18264644660940674
0.597,0.9689999999999833,0.18428196229569604
0.598,0.9689999999999833,0.18428196229569604
0.599,0.9712499999999832,0.18715435648923767
0.6,0.9739999999999832,0.1909249318020344
0.601,0.9749999999999831,0.19272206413611767
0.602,0.9782142857142686,0.19693197276457028
0.603,0.9815999999999828,0.20161636554829107
0.604,0.9854999999999827,0.1873807739197482
0.606,0.9884999999999825,0.18101763234328946
0.607,0.9884999999999825,0.17999999999999997
0.608,0.9899999999999826,0.18176223587092621
0.609,0.9907499999999825,0.18277447174185243
0.61,0.9920999999999826,0.18080711231531946
0.611,0.9946499999999825,0.18170779208444246
0.612,0.9959999999999823,0.18
0.613,0.9967499999999823,0.18075
0.614,0.9988124999999821,0.18112653968709294
0.616,1.0023749999999823,0.18425295899453786
0.617,1.0063333333333158,0.1842237019189716
0.62,1.0094999999999825,0.18600345237330143
0.621,1.0109999999999826,0.18783941413952995
0.622,1.0109999999999826,0.18800739502264419
0.623,1.0124999999999826,0.1808343593049504
0.624,1.0139999999999827,0.18028697948209077
0.625,1.0139999999999827,0.18000000000000002
0.626,1.015999999999983,0.18234136107935375
0.627,1.0187499999999827,0.18621173076688272
0.628,1.022699999999983,0.18555488366636042
0.629,1.023374999999983,0.180375
0.63,1.026249999999983,0.18424859645932032
0.631,1.0280999999999831,0.1807123693319956
0.632,1.0300714285714119,0.18072423271235682
0.633,1.0319999999999834,0.18207783603724897
0.636,1.0342499999999835,0.18491655369759913
0.637,1.0359999999999834,0.1816441182911227
0.638,1.0379999999999836,0.1815
0.64,1.0379999999999836,0.18211474337861208
0.641,1.0394999999999837,0.18392721561120445
0.642,1.0409999999999837,0.18605744568694146
0.643,1.0409999999999837,0.18
0.644,1.0424999999999838,0.18182322330470335
0.645,1.0427999999999837,0.18072928932188131
0.647,1.044999999999984,0.18338084113614836
0.648,1.0474285714285554,0.18290800657448864
0.649,1.0519999999999843,0.1821120308899349
0.65,1.0564999999999845,0.18274556301919478
0.651,1.0574999999999843,0.1822730047501302
0.652,1.0574999999999843,0.1822730047501302
0.653,1.0594999999999846,0.18479774498627513
0.655,1.0604999999999845,0.18343077057951512
0.656,1.0614999999999846,0.18127197924121918
0.658,1.0634999999999846,0.18120892949817033
0.659,1.0649999999999846,0.182063661001875
0.66,1.0657499999999847,0.18309549150281249
0.661,1.0664999999999847,0.18470599594979284
0.662,1.0679999999999847,0.18664382347800162
0.664,1.0702499999999848,0.19022642462636344
0.665,1.0709999999999849,0.18
0.666,1.0719999999999847,0.18130726092249327
0.667,1.075499999999985,0.18699789313445692
0.668,1.0799999999999852,0.19426496135473453
0.669,1.0814999999999853,0.18740600002897437
0.67,1.0819999999999854,0.1805
0.671,1.0829999999999853,0.18063284881494115
0.672,1.0829999999999853,0.18
0.673,1.0829999999999853,0.18
0.674,1.0852499999999854,0.18330095727168993
0.675,1.0879999999999856,0.18782853226178808
0.676,1.0901249999999856,0.18873848940261528
0.678,1.0919999999999856,0.1815
0.679,1.0931249999999857,0.1843190927200922
0.68,1.0944999999999858,0.18138483616572917
0.681,1.0949999999999858,0.18000000000000002
0.682,1.096999999999986,0.1827795793067484
0.684,1.099799999999986,0.18811515353281183
0.685,1.100999999999986,0.18
0.686,1.102499999999986,0.18105674881246742
0.687,1.103999999999986,0.18232725122470053
0.688,1.1054999999999862,0.18486813719098838
0.689,1.1054999999999862,0.18549539754492597
0.69,1.1066249999999862,0.18175895669874473
0.691,1.1084999999999863,0.18426791339748946
0.693,1.1092499999999863,0.1862989550864155
0.695,1.1099999999999863,0.1883428477125617
0.696,1.1104999999999865,0.18328094923752056
0.697,1.1126999999999865,0.1845339383247762
0.698,1.1144999999999865,0.18422791072718128
0.699,1.1144999999999865,0.18000000000000002
0.703,1.1156249999999865,0.18108556838824108
0.704,1.11683333333332,0.18143491261804143
0.705,1.1189999999999867,0.18435355339059326
0.706,1.1199999999999868,0.18717638954924234
0.707,1.1223749999999868,0.1915070357051601
0.708,1.1234999999999868,0.19437342736669488
0.709,1.124999999999987,0.1965756816152886
0.71,1.124999999999987,0.19727793586388234
0.711,1.127249999999987,0.20094435070955752
0.713,1.129499999999987,0.19302200556363627
0.716,1.129499999999987,0.18
0.717,1.129499999999987,0.18
0.718,1.1309999999999871,0.18221907667001097
0.719,1.1344285714285587,0.1890590007064898
0.72,1.1377499999999874,0.19550983568413516
0.721,1.1396249999999875,0.19441658911599607
0.723,1.1414999999999875,0.18112003671070961
0.724,1.1414999999999875,0.18
0.726,1.1419999999999877,0.1805
0.728,1.1429999999999876,0.18149214579028217
0.729,1.1444999999999876,0.1814959861269898
0.73,1.1464999999999879,0.18299409575024286
0.731,1.1474999999999878,0.18149624694891547
0.732,1.1474999999999878,0.18
0.733,1.1474999999999878,0.18000000000000002
0.734,1.1489999999999878,0.18224802867532863
0.735,1.1489999999999878,0.18
0.736,1.1489999999999878,0.18
0.737,1.1506874999999879,0.1828111438322043
0.739,1.153499999999988,0.18899654762669854
0.74,1.154999999999988,0.18449861905067938
0.741,1.156874999999988,0.1831870991411678
0.742,1.1614999999999882,0.18999412572596033
0.743,1.1637857142857027,0.18128318389296122
0.744,1.1654999999999884,0.18298795838096937
0.746,1.1669999999999885,0.18448795838096937
0.747,1.1677499999999885,0.1867222499615337
0.748,1.1692499999999886,0.18970239680437218
0.749,1.1707499999999886,0.19267792506251977
0.75,1.1733333333333222,0.18347243416540793
0.751,1.1770714285714174,0.18105684525547527
0.752,1.178999999999989,0.18221907667001097
0.753,1.180499999999989,0.18515333884677293
0.754,1.1834999999999891,0.1909945158822497
0.755,1.185599999999989,0.18380076292135752
0.756,1.1864999999999892,0.18289507750618786
0.757,1.1864999999999892,0.18
0.758,1.1879999999999893,0.18146175220712932
0.759,1.1907499999999893,0.1845781217692014
0.76,1.1924999999999895,0.18859309323911927
0.761,1.1934999999999896,0.1814474245176548
0.763,1.1954999999999896,0.18238511329881
0.764,1.1993999999999896,0.18736214498335413
0.765,1.1999999999999897,0.18
0.766,1.2007499999999898,0.18075
0.767,1.2047727272727173,0.18430260593723566
0.768,1.20749999999999,0.18000000000000002
0.769,1.20749999999999,0.18
0.77,1.20749999999999,0.18
0.771,1.20862499999999,0.1810532224114456
0.772,1.2099999999999902,0.18139952464843914
0.774,1.2104999999999901,0.1826985739453174
0.775,1.2104999999999901,0.1826985739453174
0.776,1.2104999999999901,0.1826985739453174
0.777,1.2119999999999902,0.1841985739453174
0.781,1.2119999999999902,0.1853826362216598
0.783,1.2134999999999903,0.1868826362216598
0.784,1.2142499999999903,0.18880200518178247
0.785,1.2149999999999903,0.18713767578597998
0.786,1.2164999999999904,0.18169474777650982
0.787,1.2179999999999904,0.18168717247179123
